K,rho1,ang1,rho2,ang2
3.657612580,1.022531140,0.165375319,1.009047138,0.167054548
3.664403145,1.022573222,0.165569021,1.009080785,0.167252178
3.671193710,1.022615301,0.165762474,1.009114432,0.167449556
3.677984274,1.022657377,0.165955679,1.009148078,0.167646685
3.684774839,1.022699449,0.166148637,1.009181722,0.167843565
3.691565404,1.022741517,0.166341347,1.009215366,0.168040197
3.698355969,1.022783582,0.166533812,1.009249008,0.168236581
3.705146533,1.022825644,0.166726032,1.009282649,0.168432719
3.711937098,1.022867702,0.166918008,1.009316289,0.168628612
3.718727663,1.022909757,0.167109741,1.009349928,0.168824260
3.725518227,1.022951808,0.167301231,1.009383565,0.169019663
3.732308792,1.022993855,0.167492480,1.009417202,0.169214824
3.739099357,1.023035899,0.167683488,1.009450838,0.169409743
3.745889921,1.023077940,0.167874257,1.009484472,0.169604421
3.752680486,1.023119976,0.168064786,1.009518105,0.169798858
3.759471051,1.023162010,0.168255077,1.009551737,0.169993055
3.766261615,1.023204039,0.168445130,1.009585368,0.170187013
3.773052180,1.023246065,0.168634947,1.009618998,0.170380734
3.779842745,1.023288087,0.168824529,1.009652627,0.170574217
3.786633310,1.023330105,0.169013875,1.009686255,0.170767464
3.793423874,1.023372119,0.169202987,1.009719881,0.170960475
3.800214439,1.023414130,0.169391865,1.009753507,0.171153252
3.807005004,1.023456137,0.169580511,1.009787131,0.171345794
3.813795568,1.023498140,0.169768926,1.009820754,0.171538103
3.820586133,1.023540139,0.169957109,1.009854376,0.171730180
3.827376698,1.023582135,0.170145062,1.009887997,0.171922026
3.834167262,1.023624126,0.170332785,1.009921617,0.172113640
3.840957827,1.023666114,0.170520279,1.009955236,0.172305024
3.847748392,1.023708098,0.170707546,1.009988853,0.172496179
3.854538956,1.023750078,0.170894586,1.010022470,0.172687106
3.861329521,1.023792054,0.171081398,1.010056085,0.172877804
3.868120086,1.023834026,0.171267986,1.010089699,0.173068276
3.874910650,1.023875994,0.171454348,1.010123313,0.173258521
3.881701215,1.023917958,0.171640486,1.010156925,0.173448541
3.888491780,1.023959918,0.171826400,1.010190535,0.173638336
3.895282345,1.024001874,0.172012092,1.010224145,0.173827907
3.902072909,1.024043826,0.172197562,1.010257754,0.174017254
3.908863474,1.024085774,0.172382810,1.010291361,0.174206380
3.915654039,1.024127718,0.172567838,1.010324968,0.174395283
3.922444603,1.024169657,0.172752646,1.010358573,0.174583965
3.929235168,1.024211593,0.172937235,1.010392177,0.174772426
3.936025733,1.024253525,0.173121605,1.010425780,0.174960668
3.942816297,1.024295452,0.173305758,1.010459382,0.175148691
3.949606862,1.024337375,0.173489693,1.010492983,0.175336496
3.956397427,1.024379295,0.173673413,1.010526583,0.175524083
3.963187991,1.024421210,0.173856916,1.010560181,0.175711453
3.969978556,1.024463120,0.174040205,1.010593779,0.175898607
3.976769121,1.024505027,0.174223279,1.010627375,0.176085545
3.983559685,1.024546929,0.174406140,1.010660970,0.176272269
3.990350250,1.024588828,0.174588788,1.010694564,0.176458778
3.997140815,1.024630722,0.174771223,1.010728157,0.176645074
4.003931380,1.024672611,0.174953447,1.010761749,0.176831157
4.010721944,1.024714497,0.175135460,1.010795340,0.177017029
4.017512509,1.024756378,0.175317263,1.010828930,0.177202688
4.024303074,1.024798255,0.175498857,1.010862518,0.177388137
4.031093638,1.024840128,0.175680241,1.010896106,0.177573376
4.037884203,1.024881996,0.175861417,1.010929692,0.177758406
4.044674768,1.024923860,0.176042386,1.010963277,0.177943226
4.051465332,1.024965720,0.176223147,1.010996861,0.178127839
4.058255897,1.025007575,0.176403702,1.011030444,0.178312244
4.065046462,1.025049426,0.176584052,1.011064026,0.178496442
4.071837026,1.025091273,0.176764196,1.011097607,0.178680434
4.078627591,1.025133115,0.176944136,1.011131186,0.178864221
4.085418156,1.025174953,0.177123873,1.011164765,0.179047802
4.092208721,1.025216786,0.177303406,1.011198342,0.179231180
4.098999285,1.025258615,0.177482736,1.011231918,0.179414353
4.105789850,1.025300440,0.177661865,1.011265494,0.179597324
4.112580415,1.025342260,0.177840793,1.011299068,0.179780092
4.119370979,1.025384076,0.178019519,1.011332641,0.179962658
4.126161544,1.025425888,0.178198046,1.011366212,0.180145024
4.132952109,1.025467695,0.178376373,1.011399783,0.180327188
4.139742673,1.025509497,0.178554502,1.011433353,0.180509153
4.146533238,1.025551295,0.178732432,1.011466921,0.180690918
4.153323803,1.025593089,0.178910164,1.011500488,0.180872485
4.160114367,1.025634878,0.179087700,1.011534055,0.181053854
4.166904932,1.025676662,0.179265039,1.011567620,0.181235024
4.173695497,1.025718442,0.179442182,1.011601184,0.181415998
4.180486061,1.025760218,0.179619130,1.011634747,0.181596776
4.187276626,1.025801989,0.179795883,1.011668308,0.181777358
4.194067191,1.025843755,0.179972442,1.011701869,0.181957745
4.200857756,1.025885517,0.180148807,1.011735429,0.182137937
4.207648320,1.025927275,0.180324980,1.011768987,0.182317935
4.214438885,1.025969027,0.180500960,1.011802544,0.182497739
4.221229450,1.026010776,0.180676748,1.011836101,0.182677351
4.228020014,1.026052519,0.180852345,1.011869656,0.182856771
4.234810579,1.026094259,0.181027752,1.011903210,0.183035998
4.241601144,1.026135993,0.181202968,1.011936763,0.183215035
4.248391708,1.026177723,0.181377994,1.011970314,0.183393881
4.255182273,1.026219448,0.181552832,1.012003865,0.183572537
4.261972838,1.026261169,0.181727481,1.012037415,0.183751003
4.268763402,1.026302885,0.181901942,1.012070963,0.183929280
4.275553967,1.026344597,0.182076216,1.012104510,0.184107369
4.282344532,1.026386304,0.182250303,1.012138056,0.184285271
4.289135096,1.026428006,0.182424204,1.012171602,0.184462985
4.295925661,1.026469704,0.182597919,1.012205146,0.184640512
4.302716226,1.026511397,0.182771449,1.012238688,0.184817853
4.309506791,1.026553085,0.182944794,1.012272230,0.184995008
4.316297355,1.026594769,0.183117955,1.012305771,0.185171978
4.323087920,1.026636448,0.183290933,1.012339310,0.185348764
4.329878485,1.026678122,0.183463727,1.012372849,0.185525365
4.336669049,1.026719792,0.183636339,1.012406386,0.185701783
4.343459614,1.026761457,0.183808769,1.012439922,0.185878018
4.350250179,1.026803117,0.183981017,1.012473457,0.186054071
4.357040743,1.026844773,0.184153084,1.012506991,0.186229941
4.363831308,1.026886424,0.184324971,1.012540524,0.186405630
4.370621873,1.026928070,0.184496678,1.012574056,0.186581138
4.377412437,1.026969711,0.184668205,1.012607587,0.186756466
4.384203002,1.027011348,0.184839553,1.012641116,0.186931614
4.390993567,1.027052980,0.185010723,1.012674645,0.187106582
4.397784132,1.027094608,0.185181715,1.012708172,0.187281371
4.404574696,1.027136230,0.185352529,1.012741698,0.187455982
4.411365261,1.027177848,0.185523167,1.012775223,0.187630416
4.418155826,1.027219462,0.185693628,1.012808747,0.187804671
4.424946390,1.027261070,0.185863913,1.012842270,0.187978750
4.431736955,1.027302674,0.186034023,1.012875792,0.188152652
4.438527520,1.027344273,0.186203957,1.012909312,0.188326379
4.445318084,1.027385867,0.186373717,1.012942832,0.188499930
4.452108649,1.027427456,0.186543304,1.012976350,0.188673306
4.458899214,1.027469041,0.186712716,1.013009868,0.188846507
4.465689778,1.027510621,0.186881956,1.013043384,0.189019535
4.472480343,1.027552196,0.187051022,1.013076899,0.189192389
4.479270908,1.027593767,0.187219917,1.013110413,0.189365070
4.486061472,1.027635332,0.187388640,1.013143926,0.189537579
4.492852037,1.027676893,0.187557192,1.013177438,0.189709915
4.499642602,1.027718449,0.187725574,1.013210948,0.189882080
4.506433167,1.027760000,0.187893785,1.013244458,0.190054073
4.513223731,1.027801547,0.188061826,1.013277966,0.190225896
4.520014296,1.027843089,0.188229698,1.013311474,0.190397549
4.526804861,1.027884625,0.188397401,1.013344980,0.190569032
4.533595425,1.027926158,0.188564936,1.013378485,0.190740346
4.540385990,1.027967685,0.188732303,1.013411989,0.190911491
4.547176555,1.028009207,0.188899502,1.013445492,0.191082467
4.553967119,1.028050725,0.189066534,1.013478994,0.191253276
4.560757684,1.028092238,0.189233400,1.013512495,0.191423917
4.567548249,1.028133746,0.189400099,1.013545994,0.191594391
4.574338813,1.028175249,0.189566633,1.013579493,0.191764699
4.581129378,1.028216748,0.189733002,1.013612990,0.191934840
4.587919943,1.028258241,0.189899206,1.013646486,0.192104816
4.594710508,1.028299730,0.190065245,1.013679982,0.192274627
4.601501072,1.028341214,0.190231120,1.013713476,0.192444272
4.608291637,1.028382693,0.190396832,1.013746969,0.192613754
4.615082202,1.028424167,0.190562381,1.013780460,0.192783071
4.621872766,1.028465637,0.190727768,1.013813951,0.192952225
4.628663331,1.028507102,0.190892992,1.013847441,0.193121216
4.635453896,1.028548561,0.191058054,1.013880929,0.193290044
4.642244460,1.028590016,0.191222955,1.013914417,0.193458710
4.649035025,1.028631466,0.191387695,1.013947903,0.193627215
4.655825590,1.028672912,0.191552275,1.013981388,0.193795558
4.662616154,1.028714352,0.191716694,1.014014872,0.193963740
4.669406719,1.028755788,0.191880954,1.014048355,0.194131761
4.676197284,1.028797218,0.192045054,1.014081837,0.194299623
4.682987848,1.028838644,0.192208996,1.014115318,0.194467324
4.689778413,1.028880065,0.192372779,1.014148798,0.194634867
4.696568978,1.028921481,0.192536404,1.014182276,0.194802250
4.703359543,1.028962893,0.192699872,1.014215754,0.194969476
4.710150107,1.029004299,0.192863183,1.014249230,0.195136543
4.716940672,1.029045701,0.193026336,1.014282706,0.195303452
4.723731237,1.029087098,0.193189333,1.014316180,0.195470205
4.730521801,1.029128489,0.193352175,1.014349653,0.195636800
4.737312366,1.029169876,0.193514860,1.014383125,0.195803239
4.744102931,1.029211259,0.193677391,1.014416596,0.195969522
4.750893495,1.029252636,0.193839767,1.014450065,0.196135650
4.757684060,1.029294008,0.194001988,1.014483534,0.196301622
4.764474625,1.029335376,0.194164055,1.014517001,0.196467440
4.771265189,1.029376738,0.194325969,1.014550468,0.196633103
4.778055754,1.029418096,0.194487729,1.014583933,0.196798612
4.784846319,1.029459449,0.194649337,1.014617397,0.196963967
4.791636883,1.029500797,0.194810792,1.014650861,0.197129169
4.798427448,1.029542141,0.194972096,1.014684323,0.197294219
4.805218013,1.029583479,0.195133247,1.014717783,0.197459116
4.812008578,1.029624812,0.195294247,1.014751243,0.197623860
4.818799142,1.029666141,0.195455096,1.014784702,0.197788453
4.825589707,1.029707465,0.195615795,1.014818160,0.197952895
4.832380272,1.029748783,0.195776344,1.014851616,0.198117186
4.839170836,1.029790097,0.195936743,1.014885072,0.198281326
4.845961401,1.029831406,0.196096992,1.014918526,0.198445316
4.852751966,1.029872711,0.196257092,1.014951979,0.198609156
4.859542530,1.029914010,0.196417044,1.014985431,0.198772847
4.866333095,1.029955304,0.196576847,1.015018882,0.198936389
4.873123660,1.029996594,0.196736503,1.015052332,0.199099782
4.879914224,1.030037879,0.196896011,1.015085781,0.199263026
4.886704789,1.030079159,0.197055371,1.015119228,0.199426123
4.893495354,1.030120434,0.197214585,1.015152675,0.199589072
4.900285919,1.030161704,0.197373653,1.015186120,0.199751874
4.907076483,1.030202969,0.197532574,1.015219565,0.199914529
4.913867048,1.030244229,0.197691349,1.015253008,0.200077037
4.920657613,1.030285484,0.197849979,1.015286450,0.200239399
4.927448177,1.030326735,0.198008464,1.015319891,0.200401616
4.934238742,1.030367981,0.198166805,1.015353331,0.200563687
4.941029307,1.030409222,0.198325001,1.015386770,0.200725613
4.947819871,1.030450457,0.198483053,1.015420208,0.200887394
4.954610436,1.030491688,0.198640961,1.015453645,0.201049030
4.961401001,1.030532915,0.198798726,1.015487080,0.201210523
4.968191565,1.030574136,0.198956349,1.015520515,0.201371872
4.974982130,1.030615352,0.199113828,1.015553948,0.201533078
4.981772695,1.030656564,0.199271165,1.015587380,0.201694141
4.988563259,1.030697770,0.199428361,1.015620811,0.201855061
4.995353824,1.030738972,0.199585415,1.015654241,0.202015838
5.002144389,1.030780169,0.199742327,1.015687670,0.202176474
5.008934954,1.030821361,0.199899099,1.015721098,0.202336968
5.015725518,1.030862548,0.200055730,1.015754525,0.202497321
5.022516083,1.030903731,0.200212221,1.015787951,0.202657533
5.029306648,1.030944908,0.200368572,1.015821375,0.202817604
5.036097212,1.030986080,0.200524784,1.015854799,0.202977535
5.042887777,1.031027248,0.200680856,1.015888221,0.203137326
5.049678342,1.031068411,0.200836790,1.015921642,0.203296977
5.056468906,1.031109569,0.200992584,1.015955063,0.203456489
5.063259471,1.031150722,0.201148241,1.015988482,0.203615863
5.070050036,1.031191870,0.201303760,1.016021900,0.203775097
5.076840600,1.031233013,0.201459141,1.016055316,0.203934193
5.083631165,1.031274152,0.201614385,1.016088732,0.204093152
5.090421730,1.031315285,0.201769492,1.016122147,0.204251972
5.097212294,1.031356414,0.201924462,1.016155560,0.204410656
5.104002859,1.031397538,0.202079296,1.016188973,0.204569202
5.110793424,1.031438657,0.202233995,1.016222384,0.204727611
5.117583989,1.031479771,0.202388557,1.016255795,0.204885885
5.124374553,1.031520880,0.202542984,1.016289204,0.205044022
5.131165118,1.031561984,0.202697276,1.016322612,0.205202023
5.137955683,1.031603084,0.202851434,1.016356019,0.205359889
5.144746247,1.031644179,0.203005457,1.016389425,0.205517620
5.151536812,1.031685268,0.203159346,1.016422829,0.205675216
5.158327377,1.031726353,0.203313101,1.016456233,0.205832678
5.165117941,1.031767433,0.203466722,1.016489636,0.205990005
5.171908506,1.031808509,0.203620211,1.016523037,0.206147199
5.178699071,1.031849579,0.203773567,1.016556438,0.206304259
5.185489635,1.031890644,0.203926790,1.016589837,0.206461186
5.192280200,1.031931705,0.204079881,1.016623235,0.206617980
5.199070765,1.031972761,0.204232840,1.016656632,0.206774641
5.205861330,1.032013812,0.204385667,1.016690028,0.206931170
5.212651894,1.032054858,0.204538363,1.016723423,0.207087567
5.219442459,1.032095899,0.204690928,1.016756817,0.207243832
5.226233024,1.032136935,0.204843362,1.016790210,0.207399966
5.233023588,1.032177967,0.204995666,1.016823601,0.207555968
5.239814153,1.032218994,0.205147840,1.016856992,0.207711840
5.246604718,1.032260016,0.205299883,1.016890381,0.207867581
5.253395282,1.032301033,0.205451798,1.016923769,0.208023192
5.260185847,1.032342045,0.205603583,1.016957157,0.208178673
5.266976412,1.032383052,0.205755239,1.016990543,0.208334025
5.273766976,1.032424055,0.205906766,1.017023928,0.208489247
5.280557541,1.032465052,0.206058165,1.017057312,0.208644340
5.287348106,1.032506045,0.206209436,1.017090695,0.208799304
5.294138670,1.032547033,0.206360579,1.017124076,0.208954140
5.300929235,1.032588016,0.206511594,1.017157457,0.209108847
5.307719800,1.032628995,0.206662483,1.017190837,0.209263427
5.314510365,1.032669968,0.206813244,1.017224215,0.209417879
5.321300929,1.032710937,0.206963879,1.017257592,0.209572203
5.328091494,1.032751901,0.207114387,1.017290969,0.209726401
5.334882059,1.032792860,0.207264769,1.017324344,0.209880472
5.341672623,1.032833814,0.207415025,1.017357718,0.210034416
5.348463188,1.032874764,0.207565156,1.017391091,0.210188234
5.355253753,1.032915708,0.207715162,1.017424463,0.210341926
5.362044317,1.032956648,0.207865042,1.017457834,0.210495493
5.368834882,1.032997583,0.208014798,1.017491203,0.210648934
5.375625447,1.033038513,0.208164429,1.017524572,0.210802249
5.382416011,1.033079438,0.208313936,1.017557939,0.210955441
5.389206576,1.033120359,0.208463319,1.017591306,0.211108507
5.395997141,1.033161275,0.208612579,1.017624671,0.211261449
5.402787706,1.033202186,0.208761715,1.017658035,0.211414268
5.409578270,1.033243092,0.208910728,1.017691399,0.211566962
5.416368835,1.033283993,0.209059619,1.017724761,0.211719533
5.423159400,1.033324890,0.209208387,1.017758122,0.211871981
5.429949964,1.033365781,0.209357032,1.017791481,0.212024306
5.436740529,1.033406668,0.209505555,1.017824840,0.212176508
5.443531094,1.033447550,0.209653957,1.017858198,0.212328588
5.450321658,1.033488428,0.209802237,1.017891554,0.212480545
5.457112223,1.033529300,0.209950396,1.017924910,0.212632381
5.463902788,1.033570168,0.210098434,1.017958264,0.212784095
5.470693352,1.033611031,0.210246352,1.017991618,0.212935688
5.477483917,1.033651889,0.210394148,1.018024970,0.213087159
5.484274482,1.033692742,0.210541825,1.018058321,0.213238510
5.491065046,1.033733591,0.210689382,1.018091671,0.213389740
5.497855611,1.033774435,0.210836819,1.018125020,0.213540850
5.504646176,1.033815274,0.210984137,1.018158368,0.213691840
5.511436741,1.033856108,0.211131335,1.018191714,0.213842710
5.518227305,1.033896938,0.211278415,1.018225060,0.213993461
5.525017870,1.033937763,0.211425376,1.018258405,0.214144092
5.531808435,1.033978583,0.211572218,1.018291748,0.214294604
5.538598999,1.034019398,0.211718942,1.018325091,0.214444998
5.545389564,1.034060208,0.211865549,1.018358432,0.214595273
5.552180129,1.034101014,0.212012038,1.018391772,0.214745429
5.558970693,1.034141815,0.212158409,1.018425111,0.214895468
5.565761258,1.034182611,0.212304663,1.018458449,0.215045388
5.572551823,1.034223403,0.212450801,1.018491786,0.215195192
5.579342387,1.034264189,0.212596821,1.018525122,0.215344878
5.586132952,1.034304971,0.212742726,1.018558457,0.215494446
5.592923517,1.034345748,0.212888514,1.018591790,0.215643899
5.599714081,1.034386521,0.213034186,1.018625123,0.215793234
5.606504646,1.034427289,0.213179742,1.018658454,0.215942453
5.613295211,1.034468051,0.213325183,1.018691785,0.216091556
5.620085776,1.034508810,0.213470509,1.018725114,0.216240544
5.626876340,1.034549563,0.213615720,1.018758442,0.216389415
5.633666905,1.034590312,0.213760816,1.018791769,0.216538172
5.640457470,1.034631056,0.213905798,1.018825095,0.216686813
5.647248034,1.034671795,0.214050665,1.018858420,0.216835340
5.654038599,1.034712530,0.214195419,1.018891744,0.216983751
5.660829164,1.034753260,0.214340059,1.018925067,0.217132049
5.667619728,1.034793985,0.214484585,1.018958388,0.217280232
5.674410293,1.034834705,0.214628997,1.018991709,0.217428301
5.681200858,1.034875421,0.214773297,1.019025028,0.217576257
5.687991422,1.034916132,0.214917484,1.019058347,0.217724099
5.694781987,1.034956838,0.215061558,1.019091664,0.217871828
5.701572552,1.034997539,0.215205520,1.019124980,0.218019444
5.708363117,1.035038236,0.215349370,1.019158295,0.218166947
5.715153681,1.035078928,0.215493108,1.019191609,0.218314338
5.721944246,1.035119616,0.215636734,1.019224922,0.218461617
5.728734811,1.035160298,0.215780249,1.019258234,0.218608783
5.735525375,1.035200977,0.215923653,1.019291545,0.218755837
5.742315940,1.035241650,0.216066945,1.019324855,0.218902780
5.749106505,1.035282318,0.216210127,1.019358163,0.219049612
5.755897069,1.035322982,0.216353198,1.019391471,0.219196332
5.762687634,1.035363642,0.216496159,1.019424777,0.219342942
5.769478199,1.035404296,0.216639010,1.019458083,0.219489440
5.776268763,1.035444946,0.216781750,1.019491387,0.219635829
5.783059328,1.035485591,0.216924382,1.019524690,0.219782106
5.789849893,1.035526232,0.217066903,1.019557992,0.219928274
5.796640457,1.035566868,0.217209316,1.019591293,0.220074333
5.803431022,1.035607499,0.217351620,1.019624593,0.220220281
5.810221587,1.035648125,0.217493814,1.019657892,0.220366120
5.817012152,1.035688747,0.217635901,1.019691189,0.220511850
5.823802716,1.035729364,0.217777878,1.019724486,0.220657471
5.830593281,1.035769977,0.217919748,1.019757781,0.220802983
5.837383846,1.035810585,0.218061510,1.019791076,0.220948387
5.844174410,1.035851188,0.218203164,1.019824369,0.221093683
5.850964975,1.035891786,0.218344711,1.019857662,0.221238870
5.857755540,1.035932380,0.218486150,1.019890953,0.221383950
5.864546104,1.035972969,0.218627483,1.019924243,0.221528922
5.871336669,1.036013554,0.218768708,1.019957532,0.221673786
5.878127234,1.036054134,0.218909827,1.019990820,0.221818543
5.884917798,1.036094709,0.219050839,1.020024107,0.221963194
5.891708363,1.036135280,0.219191746,1.020057392,0.222107737
5.898498928,1.036175846,0.219332546,1.020090677,0.222252174
5.905289492,1.036216407,0.219473240,1.020123961,0.222396504
5.912080057,1.036256964,0.219613829,1.020157243,0.222540729
5.918870622,1.036297516,0.219754313,1.020190524,0.222684847
5.925661187,1.036338063,0.219894691,1.020223805,0.222828860
5.932451751,1.036378606,0.220034964,1.020257084,0.222972767
5.939242316,1.036419144,0.220175133,1.020290362,0.223116568
5.946032881,1.036459678,0.220315197,1.020323639,0.223260265
5.952823445,1.036500207,0.220455157,1.020356915,0.223403856
5.959614010,1.036540731,0.220595012,1.020390190,0.223547343
5.966404575,1.036581251,0.220734764,1.020423464,0.223690726
5.973195139,1.036621766,0.220874412,1.020456737,0.223834004
5.979985704,1.036662277,0.221013956,1.020490008,0.223977178
5.986776269,1.036702783,0.221153397,1.020523279,0.224120248
5.993566833,1.036743284,0.221292735,1.020556548,0.224263214
6.000357398,1.036783781,0.221431970,1.020589817,0.224406077
6.007147963,1.036824273,0.221571102,1.020623084,0.224548836
6.013938528,1.036864761,0.221710131,1.020656350,0.224691492
6.020729092,1.036905244,0.221849059,1.020689615,0.224834046
6.027519657,1.036945722,0.221987884,1.020722879,0.224976496
6.034310222,1.036986196,0.222126607,1.020756142,0.225118845
6.041100786,1.037026665,0.222265228,1.020789404,0.225261090
6.047891351,1.037067130,0.222403748,1.020822665,0.225403234
6.054681916,1.037107590,0.222542167,1.020855925,0.225545276
6.061472480,1.037148045,0.222680484,1.020889183,0.225687216
6.068263045,1.037188496,0.222818700,1.020922441,0.225829054
6.075053610,1.037228943,0.222956816,1.020955697,0.225970791
6.081844174,1.037269384,0.223094831,1.020988953,0.226112427
6.088634739,1.037309822,0.223232745,1.021022207,0.226253962
6.095425304,1.037350254,0.223370560,1.021055460,0.226395396
6.102215868,1.037390682,0.223508274,1.021088712,0.226536730
6.109006433,1.037431106,0.223645888,1.021121963,0.226677963
6.115796998,1.037471525,0.223783403,1.021155213,0.226819096
6.122587563,1.037511939,0.223920819,1.021188462,0.226960129
6.129378127,1.037552349,0.224058135,1.021221710,0.227101062
6.136168692,1.037592755,0.224195352,1.021254957,0.227241895
6.142959257,1.037633155,0.224332470,1.021288203,0.227382629
6.149749821,1.037673552,0.224469489,1.021321447,0.227523264
6.156540386,1.037713944,0.224606410,1.021354691,0.227663799
6.163330951,1.037754331,0.224743233,1.021387933,0.227804236
6.170121515,1.037794713,0.224879957,1.021421174,0.227944574
6.176912080,1.037835092,0.225016583,1.021454414,0.228084814
6.183702645,1.037875465,0.225153112,1.021487654,0.228224955
6.190493209,1.037915834,0.225289543,1.021520892,0.228364998
6.197283774,1.037956199,0.225425876,1.021554129,0.228504942
6.204074339,1.037996559,0.225562113,1.021587365,0.228644790
6.210864904,1.038036915,0.225698252,1.021620599,0.228784539
6.217655468,1.038077266,0.225834294,1.021653833,0.228924191
6.224446033,1.038117612,0.225970240,1.021687066,0.229063746
6.231236598,1.038157954,0.226106089,1.021720297,0.229203204
6.238027162,1.038198292,0.226241842,1.021753528,0.229342564
6.244817727,1.038238625,0.226377498,1.021786757,0.229481828
6.251608292,1.038278954,0.226513059,1.021819986,0.229620996
6.258398856,1.038319278,0.226648524,1.021853213,0.229760067
6.265189421,1.038359597,0.226783893,1.021886439,0.229899042
6.271979986,1.038399912,0.226919167,1.021919664,0.230037921
6.278770550,1.038440223,0.227054345,1.021952888,0.230176704
6.285561115,1.038480529,0.227189428,1.021986111,0.230315391
6.292351680,1.038520831,0.227324417,1.022019333,0.230453983
6.299142244,1.038561128,0.227459310,1.022052554,0.230592480
6.305932809,1.038601421,0.227594109,1.022085773,0.230730881
6.312723374,1.038641709,0.227728814,1.022118992,0.230869188
6.319513939,1.038681993,0.227863424,1.022152209,0.231007399
6.326304503,1.038722272,0.227997940,1.022185426,0.231145516
6.333095068,1.038762547,0.228132362,1.022218641,0.231283539
6.339885633,1.038802817,0.228266691,1.022251856,0.231421467
6.346676197,1.038843083,0.228400926,1.022285069,0.231559301
6.353466762,1.038883345,0.228535068,1.022318281,0.231697042
6.360257327,1.038923602,0.228669116,1.022351492,0.231834688
6.367047891,1.038963855,0.228803071,1.022384702,0.231972241
6.373838456,1.039004103,0.228936934,1.022417911,0.232109700
6.380629021,1.039044346,0.229070703,1.022451119,0.232247067
6.387419585,1.039084586,0.229204380,1.022484325,0.232384340
6.394210150,1.039124821,0.229337965,1.022517531,0.232521520
6.401000715,1.039165051,0.229471458,1.022550736,0.232658607
6.407791279,1.039205277,0.229604858,1.022583939,0.232795602
6.414581844,1.039245498,0.229738166,1.022617142,0.232932504
6.421372409,1.039285716,0.229871383,1.022650343,0.233069314
6.428162974,1.039325928,0.230004508,1.022683543,0.233206032
6.434953538,1.039366137,0.230137542,1.022716742,0.233342658
6.441744103,1.039406340,0.230270485,1.022749941,0.233479192
6.448534668,1.039446540,0.230403336,1.022783138,0.233615634
6.455325232,1.039486735,0.230536097,1.022816334,0.233751985
6.462115797,1.039526926,0.230668766,1.022849529,0.233888245
6.468906362,1.039567112,0.230801346,1.022882722,0.234024414
6.475696926,1.039607294,0.230933834,1.022915915,0.234160491
6.482487491,1.039647471,0.231066233,1.022949107,0.234296478
6.489278056,1.039687644,0.231198541,1.022982297,0.234432374
6.496068620,1.039727813,0.231330759,1.023015487,0.234568180
6.502859185,1.039767977,0.231462888,1.023048675,0.234703895
6.509649750,1.039808137,0.231594927,1.023081863,0.234839520
6.516440315,1.039848293,0.231726876,1.023115049,0.234975055
6.523230879,1.039888444,0.231858736,1.023148234,0.235110500
6.530021444,1.039928590,0.231990507,1.023181418,0.235245856
6.536812009,1.039968733,0.232122189,1.023214601,0.235381122
6.543602573,1.040008871,0.232253782,1.023247783,0.235516298
6.550393138,1.040049004,0.232385286,1.023280964,0.235651386
6.557183703,1.040089134,0.232516702,1.023314144,0.235786384
6.563974267,1.040129259,0.232648030,1.023347323,0.235921293
6.570764832,1.040169379,0.232779269,1.023380500,0.236056114
6.577555397,1.040209495,0.232910420,1.023413677,0.236190846
6.584345961,1.040249607,0.233041483,1.023446852,0.236325489
6.591136526,1.040289715,0.233172458,1.023480027,0.236460044
6.597927091,1.040329818,0.233303346,1.023513200,0.236594511
6.604717655,1.040369917,0.233434146,1.023546372,0.236728890
6.611508220,1.040410011,0.233564859,1.023579544,0.236863181
6.618298785,1.040450101,0.233695484,1.023612714,0.236997385
6.625089350,1.040490187,0.233826023,1.023645883,0.237131500
6.631879914,1.040530268,0.233956475,1.023679051,0.237265529
6.638670479,1.040570345,0.234086840,1.023712218,0.237399470
6.645461044,1.040610418,0.234217118,1.023745384,0.237533324
6.652251608,1.040650487,0.234347310,1.023778548,0.237667091
6.659042173,1.040690551,0.234477416,1.023811712,0.237800771
6.665832738,1.040730611,0.234607435,1.023844875,0.237934365
6.672623302,1.040770666,0.234737369,1.023878036,0.238067872
6.679413867,1.040810717,0.234867216,1.023911197,0.238201292
6.686204432,1.040850764,0.234996978,1.023944356,0.238334627
6.692994996,1.040890807,0.235126655,1.023977514,0.238467875
6.699785561,1.040930845,0.235256246,1.024010672,0.238601038
6.706576126,1.040970879,0.235385752,1.024043828,0.238734114
6.713366690,1.041010909,0.235515172,1.024076983,0.238867106
6.720157255,1.041050934,0.235644508,1.024110137,0.239000011
6.726947820,1.041090955,0.235773759,1.024143290,0.239132831
6.733738385,1.041130972,0.235902925,1.024176442,0.239265566
6.740528949,1.041170984,0.236032007,1.024209593,0.239398216
6.747319514,1.041210993,0.236161004,1.024242742,0.239530781
6.754110079,1.041250996,0.236289917,1.024275891,0.239663261
6.760900643,1.041290996,0.236418746,1.024309039,0.239795657
6.767691208,1.041330991,0.236547491,1.024342185,0.239927968
6.774481773,1.041370983,0.236676152,1.024375330,0.240060195
6.781272337,1.041410969,0.236804729,1.024408475,0.240192337
6.788062902,1.041450952,0.236933223,1.024441618,0.240324396
6.794853467,1.041490930,0.237061633,1.024474760,0.240456370
6.801644031,1.041530904,0.237189960,1.024507902,0.240588261
6.808434596,1.041570874,0.237318204,1.024541042,0.240720068
6.815225161,1.041610839,0.237446365,1.024574181,0.240851791
